UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
Oct_22_217_CP40_stem,1.7947107600886045,491.232809942325,607.7611415299062,0.4775751294573003,0.8315547218014501,1.0277932251594257,717.704621838745,0.0035001508272102366,0.19502590083303645,0.9990690038741821,0,1.91004189602148,490.0029342335514,1479.7754047967223,0.5082649115650764,0.6978912778196502,0.8695213553070023,637.49603999863,0.012393228340917706,0.6488458900682843,0.9993336584759704,5.135169209908198e-4,491.777,607.484,0.005368521843517663,0.35,3.757965290462364,246,1.3645003698780007,1,1.0642616841095784,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.91004189602148,HM,,0,4,0.35,0.35,0.02231518495721684,2,0.5,1,0.05,0.0054,60
Oct_22_218_CP40_stem,1.2247231578119806,485.14923279407316,582.8124618273904,0.32663287302112787,0.6662883117952978,0.8771930086578976,783.9783585163885,0.0021910162596916537,0.1788989001894923,0.9990375788746884,0,1.2535268034171583,484.7675633758748,2623.4100819632295,0.3343147866499268,0.6454283933323761,0.8643678431972817,777.1364129608017,0.00880662188914294,0.7025475534416797,0.9990655497214853,1.5632102314638025e-4,485.148,580.878,0.004374463815898757,0.35,3.7495404136275066,302,0.9332367800603655,1,1.023518495115775,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2535268034171583,HM,,0,4,0.35,0.35,0.020140236817695258,2,0.5,1,0.05,0.0044,60
Oct_22_219_CP40_stem,2.321454854041862,523.8999124814824,669.4174134119291,0.611418071136331,1.9502140328388824,2.3043556553828877,1087.8967165668687,0.008236282828364753,0.3547897050000625,0.9970005555459946,1.8407942179449843e-302,2.789137080612019,519.203135798426,986.642980040101,0.7345948645064051,0.8640054983987483,1.0651432990033027,719.5531934232479,0.017404732793638352,0.6240185509211057,0.9993591477927903,0.0015715281304231443,519.213,665.6,0.005560221785434882,0.35,3.7968371620541053,240,1.7469087746752312,1,1.201460832096683,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.789137080612019,HM,,0,4,0.35,0.35,0.022592402852876597,2,0.5,1,0.05,0.0056,60
Oct_22_220_CP40_stem,2.7063249886417293,556.758613565799,668.6520573202771,0.7126970939775673,0.7276560511479724,0.9067349294494722,423.6024022986453,0.0060441494008795435,0.2233342051027296,0.9992175214401642,1.9021517295814054e-244,2.7551860976625275,556.4226653114321,3688.5388973146573,0.725564421646563,0.7343998225444265,0.9165609399568176,429.1139702900886,0.024706482005150663,0.8967264326032784,0.9992006714000865,2.316530958311562e-4,558.863,668.5,0.0084117414813048,0.35,3.7973004401318815,158,2.036277411364478,1,1.018054412986565,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.7551860976625275,HM,RMSE | AICc,2,2,0.35,0.35,0.02784450494615055,2,0.5,1,0.05,0.0084,60
Oct_22_221_CP40_stem,3.045741271998036,728.690461027913,942.8336250016414,0.8020343219989826,5.488779806390932,6.475285510696447,1774.4595700019365,0.01948721981745206,0.6398186213850087,0.9891475603790956,1.6473432454760168e-264,4.316677973065694,714.871310674846,1134.3035261915077,1.136709780061029,2.0392127326799194,2.6317936828571806,1292.1445508767163,0.040996000955871505,0.9497118203319727,0.9982072769022321,0.0027101155753160642,716.757,928.673,0.004959447587811049,0.35,3.797519867238175,269,2.291526634282808,1,1.4172832120549461,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),4.316677973065694,HM,SE,1,3,0.35,0.35,0.02133987662973923,2,0.5,1,0.05,0.005,60
Oct_22_222_CP40_stem,5.670832526442178,980.4780469348658,1282.6341891762452,2.112980015673982,1.0007085975898908,1.2813746107994124,486.2305500531689,0.006942597518160411,0.12242642479368238,0.9997857139362828,1.2860548361121945e-262,5.783570551302465,979.4857407595761,8772.838895058114,2.1549867567345924,0.9530860306361054,1.2039354358538605,470.39363492100944,0.02640282915588597,0.45651434389332435,0.9998108398310152,2.765159892113933e-4,979.531,1280.95,0.006523144279418421,0.35,2.683807932103579,144,6.03708575906852,1,1.0198803305043145,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),5.783570551302465,HM,,0,4,0.35,0.35,0.029166666666666664,2,0.5,1,0.05,0.0065,60
Oct_22_223_CP40_stem,4.3509925870690775,828.7022221087127,1212.9694505224247,1.6213807106063793,2.5109779589125387,3.072673564636051,1226.0152551286542,0.0077531789923127575,0.17819333950038896,0.9992416797074797,0,4.725175076186629,823.3224084573944,3332.331740543805,1.7608183809680658,1.622943195510229,1.941911118058751,1007.8235569786951,0.02089889141763446,0.44228819209172143,0.9996971144698366,7.017982589581787e-4,821.741,1211.41,0.00394633935666024,0.35,2.683510762528963,240,4.6325163160182274,1,1.0859993396057723,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),4.725175076186629,HM,,0,4,0.35,0.35,0.022592402852876597,2,0.5,1,0.05,0.0039,60
Oct_22_224_CP40_stem,5.5832647097822425,666.9605751027009,952.7710511920134,1.4963899271691752,8.612276894404964,9.2896155411667,1414.1915647189599,0.04532493025706091,0.811799773305548,0.9875041244634937,6.140179213132179e-184,8.217504787526629,646.3585110561719,1168.088842795114,2.202401646652163,2.7668063376053253,3.518219991703731,1041.493738302407,0.09151628459665519,1.1136748558463634,0.9982076732210976,0.004221341012149888,649.645,939.765,0.0068015870122354934,0.35,3.7311563038549,193,4.27539979191193,1,1.4718099919441445,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),8.217504787526629,HM,SE,1,3,0.35,0.35,0.025193551276204307,2,0.5,1,0.05,0.0068,60
Oct_22_225_CP40_CWD,6.271349369825576,433.5171078343097,513.9154062704072,0.5544710236972242,1.1793656081154034,1.421171951801815,526.67142465234,0.031627464926734024,0.5043167436805338,0.9963003474515397,1.9795293547976575e-178,7.558500485509072,430.89852539018756,685.1401985030609,0.6682723692577095,0.705947194412853,0.8416459630410853,374.76524646757343,0.08617903468955515,1.1401604703839736,0.9987024426163406,0.002628492650616812,430.108,511.745,0.027114233325014114,0.35,11.31050875843446,147,1.5842029248492124,1,1.205243088812208,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),7.558500485509072,HM,SE,1,3,0.35,0.35,0.028867513459481287,2,0.5,1,0.05,0.027,60
Oct_22_228_BL60_stem,10.380979306191948,740.2973326534992,1257.0040055817944,3.827456836505891,0.8807310084975877,1.092473904616935,416.19007441443415,0.006520037363853047,0.06280753647167023,0.9999467481788405,1.9304425053681505e-288,10.543959456971116,738.9496753184889,17354.182839309084,3.88754745743049,0.9436196069859017,1.17453252065735,438.0133226616923,0.028284179677881202,0.2682500799942016,0.9999385614923701,2.3397489635329266e-4,739.677,1256.13,0.006980027916342155,0.35,2.712239418921523,136,10.935590961445403,1,1.0156998820604484,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),10.380979306191948,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.030012252399939043,2,0.5,1,0.05,0.007,60
Oct_22_229_BL60_stem,11.106728491140565,437.7635649990776,604.3893010748156,0.9687542795101052,0.9639855476524584,1.1753574131940037,556.158940434658,0.020621347284963277,0.18566535862844022,0.9994039942171834,1.7325832897282692e-279,11.798828190631065,436.0580613611878,1892.0738761127986,1.0291207993421054,0.672892700737593,0.8928508753183965,462.58647061444583,0.06532351704795153,0.553644107639622,0.9996560712911391,7.068060586400076e-4,438.759,603.334,0.02319500458314121,0.35,11.464959408238371,174,2.7678693700288726,1,1.0623135516495756,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),11.798828190631065,HM,SE,1,3,0.35,0.35,0.026533431525261615,2,0.5,1,0.05,0.023,60
Oct_22_230_BL60_stem,10.648620258434033,581.8609748747656,718.314624159581,0.9282561175837779,0.6804558956802096,0.8569025927987624,382.9887539346822,0.019041414083222765,0.17881578665688058,0.9995269910417393,1.6000365005109332e-246,10.91847059354443,581.289495545531,3369.6172093450996,0.9517793739605713,0.6450779145965042,0.8168726957915734,370.8444000931797,0.07347926824405004,0.672981326592525,0.9995701517016687,3.413441573779758e-4,580.032,715.908,0.027128879014563626,0.35,11.471640269015477,149,2.652160335953651,1,1.0253413426867832,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),10.91847059354443,HM,SE,1,3,0.35,0.35,0.028673117218166417,2,0.5,1,0.05,0.027,60
Oct_22_231_BL60_stem,34.679665454060135,941.8973876430206,1283.9079281464528,3.026641951357808,1.574897499890775,1.9226566614056526,478.7815702886136,0.06325706909278889,0.18240391960119973,0.9996241756127949,7.234611606791359e-194,35.057313711415,941.2722870340823,16222.23976369136,3.0596009215093947,1.7542670131571254,2.1201208931751956,503.2208276158074,0.28035742068044306,0.7997116464435664,0.9995436254271196,2.0022298497677875e-4,941.65,1285.1,0.03517847793262532,0.35,11.458132812340818,114,8.64754843245088,1,1.0108896165061088,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),34.679665454060135,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.03278050340535928,2,0.5,1,0.05,0.035,60
Oct_22_232_BL60_stem,12.591783965275749,455.9202499471846,625.1549110557,1.098926370834516,0.7874602203706283,0.9663409357926468,438.1842828094214,0.020004517189286884,0.15886960294469127,0.9996089389716789,1.562939452068207e-264,13.236605941956121,454.4944131780797,2226.9868486401465,1.1552021040127403,0.5712381291940158,0.7209388971362507,348.88704450835456,0.06158899317336152,0.4652929417362396,0.9997823389605137,6.517388062711779e-4,454.48,623.623,0.02587349009120588,0.35,11.458259897534033,156,3.1397896309557605,1,1.0512097394982787,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),13.236605941956121,HM,SE,1,3,0.35,0.35,0.028022426915890245,2,0.5,1,0.05,0.026,60
Oct_22_233_BL60_stem,9.106158740949498,459.53452120800625,578.7264486828664,0.7946128498324009,0.5750319125306236,0.7063385343176061,331.83063985646163,0.01517470910584745,0.16664226418114456,0.9995808529317499,1.880683430853636e-255,9.241721696040594,459.2379599215262,4456.0718184123125,0.8064422137981565,0.5899350766716681,0.7323866494274862,344.94962769605564,0.06358573682259291,0.6880291239438078,0.9995496977946009,2.017702617498019e-4,459.158,577.927,0.02656260902854306,0.35,11.459868466600007,152,2.270322428092574,1,1.0148869527698308,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),9.106158740949498,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.028388748697883444,2,0.5,1,0.05,0.027,60
Oct_22_235_BL60_stem,-11.862848338973778,1323.0343939393947,1189.0730303030307,-1.0226058292852214,1.075911824700804,1.3172684398546535,453.53517315872585,0.03517324843505559,-0.29649918324841645,0.9988496705276775,3.815111259693568e-193,-12.508122952248097,1324.2232659253707,0,-1.0782300404501066,1.0018402309295174,1.248856228674986,441.5829558537788,0.13850411424267484,-1.1073133416695535,0.998966053820795,8.142358378642718e-4,1320.87,1189.45,0.03075918522086005,0.35,11.600606997581506,132,2.9217309408149186,1,1.0543945766510692,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),-12.508122952248097,HM,SE,1,3,0.35,0.35,0.03046358979224712,2,0.5,1,0.05,0.031,60
Oct_22_57_SRS6_stem,0.900463465197296,741.4585633757423,771.1983757396913,0.17494007272911208,1.1572854241783923,2.1221385360547793,753.0916799064488,0.016962449010428066,1.88374650011053,0.9427728326939874,9.513148411894021e-108,1.442850389705788,738.788909809765,786.6767818792548,0.28031381823698254,1.0593542593650953,1.8515182368724137,708.2604304408121,0.08442024129361934,5.850935197157447,0.9564377027876885,0.0058535450861174326,728.273,770.359,0.010535344174623236,0.35,5.147268153887353,172,0.4998287792260345,1,1.6023419555280374,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.442850389705788,HM,SE | Intercept,1,3,0.35,0.35,0.026687249808205814,2,0.5,1,0.05,0.011,60
Oct_22_58_SRS6_stem,-15.831129920020276,910.7758925619838,747.4629338842977,-1.360941322314051,7.80523382282633,9.134914577566917,884.9173821991657,0.2788839979708229,-1.761617770681941,0.9640866834874825,4.92560307571853e-88,-25.660509082102763,925.9249971355993,665.6059021355103,-2.205935226220664,4.962301597095216,6.391540716474657,800.631988051492,1.1157700384078275,-4.3481991523934145,0.9824184300949289,0.008473966253685348,921.66,760.013,0.033647684739397624,0.35,11.632485295620322,121,3.888403778040146,1,1.6208892992313904,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),-25.660509082102763,HM,SE,1,3,0.35,0.35,0.031818181818181815,2,0.5,1,0.05,0.034,60
Oct_22_59_SRS6_stem,2.552777272152573,670.6524753645226,801.2841057662915,0.6664879102131066,0.696847036788063,0.8358446453485234,497.01561491002815,0.004025243172795266,0.15768093897988478,0.9995104320111321,0,2.595149686000565,670.2910923485226,4653.358823646637,0.677550646419787,0.6943534684956099,0.8300276559995741,496.3335947620441,0.016162979837217505,0.6228149352774554,0.9995173289416005,1.7010773909158903e-4,671.145,800.863,0.006804911271693861,0.35,3.8301929157819736,198,1.9042511720374478,1,1.0165985549582484,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.595149686000565,HM,,0,4,0.35,0.35,0.02487341690815455,2,0.5,1,0.05,0.0068,60
Oct_22_60_SRS6_stem,1.998178611905689,774.4489905923871,857.4177745630201,0.387704597993612,0.550326221513331,0.7033226008356791,467.0567463581293,0.004001555698742264,0.2002601606733208,0.9991385006097894,0,2.101300079588141,773.7440263253754,1636.423578525773,0.40771315325194607,0.49861694433693377,0.6283493680026628,420.43835395445217,0.014782438165575531,0.7034901063951283,0.99931238048651,4.7261251551866575e-4,773.797,856.016,0.008390018895664167,0.35,5.153868750193703,216,1.1077274228388914,1,1.0516077326961797,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.101300079588141,HM,,0,4,0.35,0.35,0.02381448361039201,2,0.5,1,0.05,0.0084,60
Oct_22_61_SRS6_stem,2.228672757469829,617.6220415219415,728.1495641338057,0.5817238032203379,0.7786568346864614,0.9750423703727119,541.2947051048444,0.004927080206350759,0.22107688039155562,0.9990673539398519,4.6635342899085656e-290,2.40931937041541,616.1576806269533,1376.3339034454382,0.6288758287338899,0.5560526442498238,0.7221706079835978,428.0966548527069,0.015397316654943025,0.6390732936450949,0.9994883776584664,8.272763733680381e-4,618.171,726.831,0.00702043700485885,0.35,3.8311527655086874,192,1.6620680092009656,1,1.0810556921558396,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.40931937041541,HM,,0,4,0.35,0.35,0.02525907427704613,2,0.5,1,0.05,0.007,60
Oct_22_62_SRS6_root,1.5619508334353887,512.161594602579,532.2673689395695,0.13403849557993597,0.7257867313216808,0.8883741200052316,401.53733146206616,0.019384714106768855,1.2410578932330214,0.9772677982798625,2.2374346411652435e-125,2.3499994466504712,510.62221563794463,546.057946195926,0.20166472830000315,0.4958304229940915,0.6158448030338115,292.2622946809193,0.07303110653835072,3.1077073929716996,0.9890757339996349,0.005690999596298187,510.945,530.703,0.027010269127719037,0.35,11.65300182367307,152,0.3829671302283885,1,1.5045284373528143,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.3499994466504712,HM,SE,1,3,0.35,0.35,0.028388748697883444,2,0.5,1,0.05,0.027,60
Oct_22_63_SRS6_stem,5.389376788319731,677.2453158953739,837.4514645618895,1.0402996666656859,0.7688212981070961,0.9570216214787147,435.1607771167016,0.00888243263460077,0.16481372491623628,0.9995791407602452,4.463317574095542e-262,5.674312736770351,675.8788990277826,2296.067264028915,1.0953002323779724,0.5729381082807503,0.7158271846918756,346.66697398745174,0.02735382199205951,0.48206405358666377,0.9997645440108542,6.760326490662132e-4,675.397,835.089,0.011698129759821485,0.35,5.180600322206658,156,2.97228476190196,1,1.0528699253442726,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),5.674312736770351,HM,,0,4,0.35,0.35,0.028022426915890245,2,0.5,1,0.05,0.012,60
Oct_22_64_SRS6_stem,1.0792365043264434,564.0187581181002,610.8869076930237,0.20830288699965968,7.664760264678973,9.284477045108419,1661.9738346760782,0.04916504864808339,4.555539814581007,0.6802758315283705,7.555403159048162e-58,1.0826086172120362,563.9918324594556,6175.30749089804,0.20895373678702497,7.664445399938698,9.28682263784548,1664.161073776216,0.19728982155037914,18.223559134273785,0.6801162799962728,3.7237922352985014e-5,568.671,609.577,0.008023815660701648,0.35,5.181092398053065,227,0.5951511057133134,1,1.003124535606491,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),1.0792365043264434,LM,RMSE | SE | AICc | Intercept,3,1,0.35,0.35,0.023230315905999017,2,0.5,1,0.05,0.008,60
Oct_22_65_SRS6_stem,4.216823465970726,710.150510065672,882.7051268424303,0.8139368715884824,0.8501206620327233,1.034010383607176,627.7343601193808,0.005983953205902038,0.1419066568518185,0.9995712543708116,0,4.467327882365605,708.4696210580335,2283.1308129917425,0.8622895670818919,0.5729018508254915,0.708055443477405,467.73740783412035,0.01711664502780572,0.38315175152851916,0.9997989590917504,5.476032377625225e-4,709.482,880.769,0.00851300989730457,0.35,5.180774594645352,214,2.3255339188242354,1,1.0594059529445377,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),4.467327882365605,HM,,0,4,0.35,0.35,0.023925507445863213,2,0.5,1,0.05,0.0085,60
Oct_22_66_SRS6_root,4.389451152782523,635.7370404056344,705.8585633040807,0.37498140587404444,1.1179789058461576,1.3671475670943716,660.6991128515804,0.021559775347543657,0.4911724631877193,0.9954848618248717,1.8263321712530335e-221,5.493643123507626,632.9454389465368,824.0036495756322,0.46931015977186585,0.5132401317624666,0.6370812625807384,374.15180988236995,0.04755842657359028,0.8656992364517626,0.9990195399067655,0.0024563726323332206,632.358,702.899,0.021792682043380848,0.35,11.705783497587428,189,1.0713754453544129,1,1.2515558169556444,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),5.493643123507626,HM,SE,1,3,0.35,0.35,0.025458753860865775,2,0.5,1,0.05,0.022,60
Oct_22_7_SRS6_stem,2.1290425651404292,618.1818649278061,680.2976925943176,0.5546056041652809,0.7370186284393007,0.9816163283298286,639.0815775195547,0.007718751783648148,0.3625456771052874,0.9970512963793314,1.2852449138412473e-285,2.400283767353538,616.9063448945266,905.3094392941625,0.6252626653678107,0.60065348182812,0.7955028359679882,546.1322609623707,0.027200489895830987,1.1332197578381,0.9980634396317344,0.002168016493267556,615.992,678.784,0.011890214554297807,0.35,3.8388406989590065,226,1.5845874404722315,1,1.1274005539646024,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.400283767353538,HM,SE,1,3,0.35,0.35,0.023281653683320875,2,0.5,1,0.05,0.012,60
Oct_22_84_FLM30_stem,0.9436652561317282,657.8387790054593,697.9501831395405,0.1823245642458237,1.116341454850796,1.4206181820288684,792.0037001397957,0.007775850879136812,0.8240052103869515,0.9852152900342949,1.5710119276824944e-203,0.9484264688780749,657.8038859757359,4131.771276638918,0.18324447311564662,1.1224400372481893,1.429209527521512,796.7549925237956,0.03139215973234292,3.3099202481640715,0.9850373639778204,5.2747896715479866e-5,661.759,698.412,0.008196879522341598,0.35,5.175743926964267,222,0.5209273264166392,1,1.0050454466935275,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.9436652561317282,LM,RMSE | SE | AICc | Intercept,3,1,0.35,0.35,0.02349046193249085,2,0.5,1,0.05,0.0082,60
Oct_22_85_FLM30_stem,1.9144527063666534,434.156331340904,531.4283050753122,0.36985541343881473,2.9558142041899425,3.580477382244628,1434.142330036215,0.015022361425399316,0.7846817722601006,0.9840038802072065,2.0239593450249492e-238,2.9176585384542344,426.412296197481,594.4412659841565,0.5636659508091336,1.4773577783641765,1.7395406771465078,1053.6104516073722,0.03990591838964435,1.3677377891789344,0.9962242610862264,0.0033545760086772345,429.429,526.275,0.006862411868726271,0.35,5.176219238124959,265,1.0567297526823278,1,1.52401703565272,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.9176585384542344,HM,SE,1,3,0.35,0.35,0.02150032908918829,2,0.5,1,0.05,0.0069,60
Oct_22_86_FLM30_stem,2.1398190079894652,545.5463362212425,642.2914750493935,0.4134407642228673,1.6199014885057712,2.543367019189529,1116.4491501654047,0.012711002609964486,0.5940223244351639,0.9917756383435277,3.7060507384742257e-246,2.3914993472987254,543.6962502846069,1024.3909278411727,0.46206866753402587,1.6528695684799914,2.4138914039360815,1093.8574919062996,0.05223618217711844,2.184244049078285,0.9925916825235851,9.612518904573306e-4,531.52,639.735,0.00770839442011664,0.35,5.175636253506887,236,1.1812593263510496,1,1.117617582781328,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.3914993472987254,HM,MAE | SE | Intercept,2,2,0.35,0.35,0.022783059421644176,2,0.5,1,0.05,0.0077,60
Oct_22_87_FLM30_stem,0.9059425045878574,424.1872311145206,462.7598478389044,0.17693860882744872,0.6487835699904064,0.7940902473934937,528.998474225853,0.0043585396160453265,0.4811055441126661,0.9949564193909128,1.303747151485658e-252,1.023797507157412,423.3742771734962,599.4134528149325,0.19995673645962017,0.5697446794057904,0.709513363038595,481.52158395126315,0.017063379335236366,1.6666752180920108,0.9959735677064436,0.0011358649898866836,423.255,462.637,0.008182800392911577,0.35,5.120095102993244,220,0.5055388823641392,1,1.1300910399641426,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.023797507157412,HM,,0,4,0.35,0.35,0.02359699518621347,2,0.5,1,0.05,0.0082,60
Oct_22_88_FLM30_stem,1.0662051530160142,503.2514689584139,544.7120270522728,0.20834451303446694,0.6350476974739655,0.7856978258206246,479.5795493507056,0.004948547455324673,0.46412713738313244,0.9957101094521923,9.218964328416001e-238,1.0921071217252467,503.0847218589827,1383.0740048754997,0.2134059527040218,0.6303114881704269,0.7829087980133881,480.23226688277657,0.01998428827227104,1.8298835228453627,0.995740522545344,2.4250971781438873e-4,503.781,544.301,0.008955642702571922,0.35,5.117510115755385,201,0.5952700372413342,1,1.0242936067566009,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.0921071217252467,HM,AICc,1,3,0.35,0.35,0.024687096555050938,2,0.5,1,0.05,0.009,60
Oct_22_8_SRS6_stem,5.226492423441244,612.6669430859995,860.4683197164143,1.3615460254418397,2.2741010947687217,2.7201198558595845,1786.9021892822084,0.01035938829119448,0.1982091898714285,0.9985602413047764,0,5.991170414206856,606.8102109232491,1632.2011329287448,1.5607511891956707,0.6511133042193711,0.8274519917669729,913.0474698736672,0.01386517524185193,0.23142682119295846,0.9998667708552005,0.0015221035760128426,605.423,854.72,0.007341671580610823,0.35,3.838645426433659,368,3.8901315012624,1,1.1463080645321455,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),5.991170414206856,HM,,0,4,0.35,0.35,0.018245011229994043,2,0.5,1,0.05,0.0073,60
Oct_22_90_FLM30_stem,0.6416314899023232,441.1754083445345,472.7168129576492,0.1677734287931633,0.6442576231677818,0.8031163565584437,462.0085190528756,0.004113146686717172,0.6410450159394957,0.9922928023124238,8.27248964360687e-201,0.7554860680333517,440.2774978969431,551.9963849011278,0.19754405766262487,0.5476309052728994,0.6974925407597282,410.5127441878592,0.0160964432941296,2.130607561835145,0.9941867541317162,0.0017682243616983517,441.127,471.588,0.0070822088535064795,0.35,3.824392780893499,190,0.4793526536947523,1,1.1774454339021934,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.7554860680333517,HM,,0,4,0.35,0.35,0.02539166875385041,2,0.5,1,0.05,0.0071,60
Oct_22_91_FLM30_stem,2.3988676110993357,478.94772638665285,552.6032763704583,0.4661743669861106,8.709301659101303,9.910319704240461,1194.1586915289458,0.08866433397886522,3.696091171043523,0.8213495158179631,3.432797683991869e-61,2.4107008019823506,478.88486796716614,6935.3134182201675,0.46847392292816914,8.711245417563784,9.914801575114193,1196.4075948778998,0.3542714988795383,14.695788817435007,0.8211892265549848,7.2559297958902e-5,494.082,540.491,0.011327362810816756,0.35,5.145859105485327,160,1.3319267628174591,1,1.0049328236490684,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),2.4107008019823506,HM,SE | AICc | Intercept,2,2,0.35,0.35,0.027669929526473316,2,0.5,1,0.05,0.011,60
Oct_22_92_FLM30_stem,4.420280595473106,529.5888497961255,699.6183403193576,0.8587348006223843,0.7669914295430528,0.9505965645111959,553.4316507293707,0.006037138128906565,0.13657816508502454,0.999628930526376,0,4.479691532989407,529.2052461154163,6812.8817575033745,0.8702766560500912,0.8142462809856522,1.0158543345285127,582.0725284272196,0.026108825044987335,0.5828264033966705,0.9995766343543709,1.384980042293523e-4,529.326,698.369,0.009053275645432231,0.35,5.1474338669743265,200,2.4535280017782406,1,1.0134405353309799,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),4.420280595473106,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.024748737341529162,2,0.5,1,0.05,0.0091,60
Oct_22_93_FLM30_stem,1.9538648896023487,540.3850886339626,611.7481688123456,0.37959085201267545,1.0980441142317419,1.3522083115361825,659.986510962081,0.009308217617760838,0.47640027042275424,0.99572873349735,6.62145781585739e-225,2.413512714891028,537.7210499431694,741.7509452302588,0.46888981559792775,0.5352840195750841,0.699939483396504,411.84352684666254,0.022567244155025395,0.9350373012658574,0.9988555667875347,0.0022981427056959244,536.09,609.319,0.009532021899088338,0.35,5.147291825507703,190,1.084545291464787,1,1.2352505681097667,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.413512714891028,HM,,0,4,0.35,0.35,0.02539166875385041,2,0.5,1,0.05,0.0095,60
